,title,brand,price,rating,reviewCount,description,categories
146,Eviqe Store� Wall Stand Mobile Holder Mount Phone Multi Purpose Plastic Storage Case Box Organizer for TV AC Remote Toothbrush Pen Charger Plug with Sticker - Mixed Colors (Pack of 4),MorningVale,189,3.2,382,"This Multi-function Storage Box Give each remote control a fixed home in the house, don't let them wander in the big house, let us search everywhere.The storage box can also be installed in the office or bathroom to place pens,pencils,note paper,office supplies,toothbrushes,makeup pens,and brushes etc.Plastic Remote Stand / Wall Mounted Storage Case for Remote, Toothbrush, Mobile Phone Plug Holder, TV Remote,(4 Psc)Wall-mounted Remote Control storage box: creative, practical, high quality, and comfortable.Rectangular hole charging under the remote control bracket is convenient for fixing mobile phones.Remote control storage, easy to organize and carry, more convenient to carry, mobile phone storage, save mobile phone storage space.",Electronic_accesories
147,Dealfreez Case Compatible with Fire TV Stick 3rd Gen 2021 Full Wrap Silicone Remote Cover Anti-Lost with Loop (D-Red),,399,4.3,"5,054",,Electronic_accesories
148,Lapster Microfiber PU Leather Sleeve Bag Pouch for MacBook pro Charger and Wireless Mouse Storage Laptop Adapter USB Cable Multi Bag for MacBook air Charger -Navy Blue,LS LAPSTER Quality Assured,247,4.1,"1,190","Original design by LAPSTER .Provides great convenience in carrying a laptop macbook air pro charger and hardisk caseProtect your gadgets from scratching shock ,dust ,soft and flexible.Suitable for all type of hp , acer , dell , lenovo adaptors",Electronic_accesories
149,Kingston Canvas Select Plus 64GB microSD Card Class 10 UHS-I speeds up to 100MB/s with Adapter (SDCS2/64GBIN),,519,4.2,"1,465",,Electronic_accesories
150,"Dynotrek Arrival 17-17.3 Inch Laptop Sleeve Case Cover with Handle Compatible for Pavilion, Envy, PROBOOK, Inspiron, Ideapad, Aspire, VivoBook, Waterproof Briefcase Hand Bag -Denim Blue",Dynotrek,449,4.0,444,"【Laptop Case Dimensions】- External dimensions: 17.25 x 12.4 x 0.98 inch, Internal dimensions: 16.9 x 12 x 0.78 inch, Maximum fit laptop size: 16.9 x 12 inch. Perfect fit HP 17 17.3"" Laptop, HP ENVY 17 17t 17m 17.3, HP Pavilion 17, HP OMEN 17, HP Probook 470 G5 17.3, Dell Inspiron 17 3780 3785 3790 3793, Lenovo Ideapad L340 17.3, ASUS VivoBook S17 S712, Acer Aspire 5 A517, Acer Aspire 3 5 17.3, MSI 17.3, LG and most 17.3 inch laptop notebook chromebook.【WATER REPELLENT & MOISTURE PROOFING】 - Made of waterproof Nylon Canvas fabric,which obstructs water and vapor effectively. Don't worry about getting your laptop computer and accessories wet from splashing water or rain【ENOUGH SPACE STORAGE & SMOOTHLY ZIPPER】 - Two pockets in front and one large pocket in back, enough space to keeping, mouse, cable, cellphone, memory cards, external hard drive, pens etc. Sleeve bag with double zipper can be fully opened easily access your tablet/laptop【360° SHOCKPROOF SOFT LINING】 - Made of soft flannelette inside, extra soft anti-static shockproof fluffy fabric, the product can effectively absorb impacts and reduce damages caused by accidentally bumping, and protects your notebook from scratches【EXTENDABLE HAND STRAP & ESAY TO CARRY】 - Made of premium microfiber leather handle. Comfortable and sturdy extendable especially for long time carry when you are tired to carry as a sleeve",Electronic_accesories
151,"Razer Gigantus v2 Cloth Gaming Mouse Pad (Large) - Classic Black | Thick, High-Density Foam - Non-Slip Base - RZ02-03330300-R3M1",,"1,910",4.5,"3,889",,Electronic_accesories
152,"SATION Smart Multipurpose Foldable Laptop Table with Cup Holder, Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip// (Black)",SATION,219,3.0,2,"LARGE, STABLE, PORTABLE FOLDING TABLE: The folding size of our laptop desk is about 60cm(L) * 39.5cm(W) * 27cm(H) such that it fits upto 11-17inch laptops and also a space for mouse. Built-in iPad stand groove for holding ipad or kindle. Our table comes with a table cup holder to keep your favorite drink within reach.. Size Name: Medium> ★ ★------->EASY TO FOLD OUT: Clever folding design allows the legs to fold flat so you can easily put it behind the door or the corner of home when not in use. No need to install everytime you use.>★★------->LARGE, STABLE, PORTABLE FOLDING TABLE: The folding size of our laptop desk is about 60cm(L) * 39.5cm(W) * 27cm(H) such that it fits upto 11-17inch laptops and also a space for mouse. Built-in iPad stand groove for holding ipad or kindle. Our table comes with a table cup holder to keep your favorite drink within reach.>★ ★------->MULTI-PURPOSE LAPTOP DESK: Laptop bed tray is perfect lap desks for work, games, reading, eating and school from the comfort of your bed, floor, sofa or couch. Great work from home gift & bed accessories!> ★ ★------->NON-SLIP BOTTOM DESIGN: The steel feet are covered with black sponge for good anti-slip effect to keep your laptop safe without slipping when in tilted position. Also provides you a comfort and stability while using.",Electronic_accesories
153,DIGITEK® (NP-BX1) Rechargeable Camera Battery and fits for Sony DSLR Camera for Sony DSC-RX100,,599,4.0,22,,Electronic_accesories
154,CASEOLOGY by Spigen Nano Pop Mag Back Cover Case Compatible For iPhone 14 Pro (TPU and Polycarbonate|Blueberry Navy),,"1,919",4.2,772,,Electronic_accesories
155,TheGiftKart Flip Back Cover Case for Samsung Galaxy A13 4G | Dual-Color Leather Finish | Inbuilt Stand & Pockets | Wallet Style Flip Back Case Cover for Samsung Galaxy A13 4G (Blue & Brown),,299,4.4,321,,Electronic_accesories
156,"SupCares Edge to Edge Tempered Glass for iPhone 11 Pro, iPhone Xs and iPhone X (5.8 Inch) with Easy Self Installation Kit | Black",,289,4.3,134,,Electronic_accesories
157,"ProElite Smart Case Cover for Apple iPad Pro 12.9 inch 2022/2021 6yh/5th Generation [Auto Sleep/Wake ], Translucent & Hard Back, Dark Blue",,911,4.1,110,,Electronic_accesories
158,"GIMNER Genuine Leather Mouse Pad with Wrist Support,Ergonomically Designed Non- Slip Velvet Base for Laptop,Computer,Desktop for Home & Office Use (Pack of 1) (Black)",,399,4.3,265,,Electronic_accesories
159,"Amazon Brand - Solimo Thermoplastic Polyurethane, Plastic Transparent Black Bumper Case Hard Back & Soft Bumper Cover for Samsung Galaxy J7 Pro - Black",,139,4.1,35,,Electronic_accesories
160,Pikkme Galaxy J5 Prime Flip Case Leather Finish | Inside TPU with Card Pockets | Wallet Stand and Shock Proof | Magnetic Closing | Flip Cover for Samsung Galaxy J5 Prime (Blue),,199,4.3,137,,Electronic_accesories
161,A Accessories kart Thermoplastic Polyurethane || Honeycomb || Edge to Edge Boom || Hard Case || Transparent || Shockproof || Camera Protection Back Cover for iQOO Neo 6 - Black,,294,4.3,43,,Electronic_accesories
162,Robustrion Hybrid Case Cover for Samsung Galaxy Tab S6 Lite Tablet Cover 10.4 inch SM-P610/P615 - Navy,,899,4.2,113,,Electronic_accesories
163,CEDO Bumper Back Cover for iQOO 7 (5G) with Rotating Ring Holder & in-Built Kickstand (TPU+Plastic | Black),,349,4.3,99,,Electronic_accesories
164,"AYMH® Portable Folding Lap Desk Stand Notebook Desk Adjustable Laptop Table, Engineered Wood Multipurpose Foldable Bed/Laptop/Study Table",,599,,,,Electronic_accesories
165,APC 900VA Line Interactive UPS,,"6,499",4.3,393,,Electronic_accesories
166,CEDO Vivo V15 Pro Back Cover | Matte Soft Silicon Flexible | Camera Bump Protection | All Side Shock Proof Rubberised Back Case Cover for Vivo V15 Pro (Black),,149,4.0,333,,Electronic_accesories
167,iBall Magical Duo 2 Wireless Deskset - Keyboard and Mouse,,"1,313",3.9,"6,289",,Electronic_accesories
168,"VONZEE® Glitter Case Compatible with Samsung Galaxy S21 FE 5G, Non Moving Glitter Stars Cover Soft TPU + Hard PC Bumper Bling Cover for Women Girls Protective Shockproof Phone Case (Black)",,349,3.7,37,,Electronic_accesories
169,Aeoss Wireless Bluetooth Shutter Remote Control Button Self-Timer Long Distance Camera Phone Selfie Stick Monopod Shutter,Aeoss,225,4.1,464,"Built-in button batteries can reach more than 3,000 photographs.With five function keys: switch, Bluetooth pairing, camera, Android configuration, IOS configurationCan be used to take long distance photos up to 10 meters in the absence of obstacles",Electronic_accesories
170,"ProElite Smart Trifold Flip case Cover for Samsung Galaxy Tab S8 Plus/S7 Plus/S7 FE 12.4 inch [SM-X800/X806/T970/T975/T976/T735] , Support S Pen Magnetic Attachment [Hippy]",,876,4.2,"1,044",,Electronic_accesories
171,"REALCASE iPhone 12 Mini Case, Frameless TPU Bumper Back Cover for iPhone 12 Mini (F-Blue)",,278,3.8,351,,Electronic_accesories
172,Galaxsia™ Marble D4 Vinyl Laptop Skin/Sticker/Cover/Decal Compatible for 15.6 Inches Hp Laptop Or Notebook.(Blue),,249,3.4,756,,Electronic_accesories
173,"BROLAVIYA Multi-Direction Tripod Floor Stand fit for 4'-11' Diagonal inch Device, Compatible with iPad Galaxy Ipad, Tablet, Mobile PCs",,"1,961",3.9,209,,Electronic_accesories
174,Glossy Designs Full Body Laptop Skin Upto 15.6 inch Sticker Compatible for Dell/HP/Lenovo/Acer/Sony All Laptop Size Upto 14 to 15.6 Inch - Sticker Bomb Formula Drift,Glossydesigns,240,4.0,14,"Glossy Designs Full Body Laptop Skin Dimension Show In Product Images.1x Front Laptop Skin, 1x Palm Rest Skin And Keyboard Arounding Skin 1x Top ,1x Left , 1x Right Decal SetVery Easy Customizable Cutting Of The Skin Would Be Required As Per Your Perfect Laptop Size.It is Durable, Bubble Free, Waterproof, Dustproof, Non-Reduce Picture And Colour Quality, Anti-Scratch.We Use The Excellent Premium Vinyl With Digital HD Print.Laptop Skin For Minor Scratches And Your Laptop Looks Is Nice Matte Finish.This laptop skin is very important to make your beautiful laptop even more beautiful and beautiful.",Electronic_accesories
175,REALCASE Frameless TPU Bumper Case Back Cover for iPhone SE 2020/ iPhone SE (3rd Generation) 2022/ iPhone 7/ iPhone 8 (F-Black),,298,3.9,880,,Electronic_accesories
176,Spacekart Nokia G60 5G Case Ultra-Thin Slim Fit Phone Cases Soft Flexible TPU Matte Finish Coating Light Protective Back Cover for Nokia G60 5G - Black,Spacekart,234,5.0,4,"Simple but not normal. We've adopted TPU(Bayer) material and a perfect new design for that minimizes bulk and maximizes portability. Keeps your phone and case looking brand new.?ALL-ROUND PROTECTION?Includes 4-side protection, strengthened corners and a raised edge to protect the screen. No need to worry about accidental shocks or dropsthe case has open cutouts for speakers, charging ports and audio ports. Covers the buttons neatly and offers quick accessibility. Feel the ease of using your phone freely.?EXCELLENT GRIP? Premium, smooth, matte-finish coating provides excellent grip and provides maximum scratch resistance. Your device will never stick to your pocket or slip off your hand. A great, easy-to-hold experience.Precisely cut openings to allow full access to all the functions of your phoneMade of shock absorbing, High quality TPU material give your phone great protection and soft touch, more gripPrecision cutouts for all ports,full access to user interface, camera lens, headphone jack, speakerphone and microphoneMade of shock absorbing, High quality TPU material give your phone great protection and soft touch, more grip",Electronic_accesories
177,Zapcase Back Case Cover for Oppo A7 / Oppo A5S / Oppo A12 / Oppo A11K | Compatible for Oppo A7 / Oppo A5S / Oppo A12 / Oppo A11K Back Case Cover | (TPU + PC | Matte Black),,259,3.0,8,,Electronic_accesories
178,Elzzi Back Cover for iPhone 12 Pro max Case 6.7 inch | Clear Glass Ultra Hybrid Drop and Camera Protection Hard Back Case for iPhone 12 Pro Max (TPU + Polycarbonate | Blue),,418,4.0,28,,Electronic_accesories
179,"Seagull Flight Of Fashion Double Layer Electronic Gadget Organizer Case , Cable Organizer Bag for Accessories with Mobile Stand - 27 X 20 X 9 cm - Wine Red - Model 1",,649,4.4,"1,833",,Electronic_accesories
180,Robustrion Smart Trifold Hard Back Flip Stand Case Cover for iPad 10th Generation Cover iPad Cover 10.9 inch - Rose Gold,,599,4.3,119,,Electronic_accesories
181,"Laprite Laptop Keyboard Protector Silicone Skin Cover for HP 15 Thin & Light 15.6-inches FHD Laptop (15s-gr0010au, 5.11 x 1.96 x 7.08 inches) - Gradient Pink",Laprite,399,4.1,685,"Ultra Thin and High-Quality Keyboard Cover?Made with ultra-thin premium engineering grade TPU material, ultra-thin to 0.12mm won't hurt the screen and made it easier for typing.Easy to Apply and Remove?The keyboard cover is flexible and durable. Easy to apply and remove, completely washable and reusable. Provide full protection for your keyboard against dust, liquid spill (coffee/beer/milk), key wear, contaminates and more.Perfect Fit and Special Design?The every key of keyboard cover is specially molded, manufactured to the highest quality available. High transparency allows keyboard backlight to shine through in the dark. It reduces the noise to avoid a potentially awkward if you are typing in a quiet place.Express Delivery & Much More",Electronic_accesories
182,Trajectory Vegan Leather 15.6 Inch Laptop Messenger MacBook Office Bag with 2 Years Warranty and Dual Compartment with Expandable Bottom Used Shoulder and Handbag for Men and Women,,"1,399",4.8,17,"Closure: ZipperPREMIUM LEATHER: We at Trajectory believe in an Animal Cruelty free bag therefore We present you a Messenger bag made from Premium Grade 100% Vegan Leather. This vegan leather comes in dual tone shade tone with grain pattern that is rich in taste and is perfect for men with Class.PERFECT FIT: This bag is suitable for upto 16 inch laptop. You get to store the laptop inside a separate 10mm Thick Padded Laptop Compartment so that you laptop stays safe from sudden shock.SPACIOUS: With 2 Large Main Compartments, 3 Medium Compartments, Inner Accessories pocket, you get plenty of space to store your day to day office things likes Laptop, books, few clothes, bottle, documents and other small essentials. Moreover, the bag is  Expandable upto additional 30% with its bottom chain giving you more space in the hour of need.TOP NOTCH CRAFTSMANSHIP: At Trajectory, we train every artisan to a degree of perfection so that you get a bag with fine stitching standards. Moreover, We use Best in Class Antique Style Hardware for providing Classic look and durability to the bag.QUALITY GUARANTEED: While amazon gives 10 days return policy, we at Trajectory give 30 days return in case of any manufacturing defect. Along with that, we provide 2 years warranty against manufacturing defect. Our Customer support team is happy to serve you, call us.",Electronic_accesories
183,ELOVE iPhone 7 Plus/iPhone 8 Plus Case Cover - Crystal Clear/Ultra-Slim/Hard PC + Soft TPU Transparent Back Cover for Apple iPhone 7 Plus/iPhone 8 Plus - Clear,Elove,299,4.3,725,"CRYSTAL CLEAR VISIBILITY : Crystal clear protection with advanced tough coating enhances your Phone original stunning look. Slim fit & lightweight does not make your phone look bulky.ANTI-SLIP GRID & SHOCK ABSORBING: Anti-slip properties give your phone more grip on surfaces. And the hardshell Polycarbonate case moulded to rubberized TPU materials that offer maximum protection from scratches while bumper aids in shock absorption.PREMIUM PROTECTION: Soft TPU and hard PC material protection to prevent and shield your mobile from scratches, falls, dust and debris. It offers complete backside protectionTAILORED CUT-OUTS: Slim transparent TPU bumper with Active Touch Technology allows easy and natural access to all ports and buttons.COMPATIBILITY : Compatible with Apple iPhone 7 Plus / iPhone 8 Plus Only.",Electronic_accesories
184,"SwooK 11 Inch Tablet Sleeve Case, Briefcase Shoulder Bag for 11"" iPad Pro 10.2"" iPad (2019-2021), 10.9"" iPad Air 4 2020, 10.5"" iPad Air 3 2019, Surface Go 3/2, Galaxy Tab (9-11 inch, Black)",,"1,399",4.3,140,,Electronic_accesories
185,"Meyaar Cute Ear Case Silicone Skin Cover for Apple Pencil 2nd Generation, and Protective Nib Cover Accessories Compatible with iPad Pro 11 12.9 inch, (Purple)",Meyaar,369,3.5,73,"COMPATIBILITY - Perfectly designed for your precious Apple Pencil 2nd Generation, which compatible with iPad Mini 6 2021, iPad Air 4th Generation 10.9"" 2020, iPad Pro 11"" 2021 (3rd Generation)/2020/2018, iPad Pro 12.9"" 2021/2020/2018. Soft silicone allows you to grip the Apple Pencil 2nd Generation easily.FULL PROTECTION - Protect your Apple Pencil 2nd Generation from shocking and scratching, provides excellent protection from scratches, dirt, shocks and other daily damages.CHARGING EASILY - The sleeve is thin enough to magnetically connect to the iPad Pro and charge, which is very convenient.NIB PROTECTOR - The nib cover can protect your sensitive tip from damage. Easy to install and remove.PACKAGE INCLUDES - 1x silicon sleeve for Apple Pencil 2nd Generation and 2x Nib Cover. Note: Apple Pencil 2nd Generation is for illustration only and NOT INCLUDED.",Electronic_accesories
186,Dell Laptop Notebook Charger for Original 45W 19.5V for DELL Inspiron 15 3000 Series 3552 15-3552 Adapter Adaptor Power Supply (Power Cord Included) - Black,,"1,349",3.8,313,,Electronic_accesories
187,CEDO Clear Case for iPhone XR | Soft Flexible Full Protection Shock Proof TPU Back Cover for iPhone XR (Transparent),,199,4.2,369,,Electronic_accesories
188,Mobile Vlogging Kit Smartphone Video Shooting Equipment Set Codenser Mic Led Light and Tripod Stand for Vlogs Live Streaming Video Recording Compatible with Phone & Camera,,899,3.5,7,,Electronic_accesories
189,Casecandy® – Screen Protector Guard For Samsung Z Fold 4 | (Set of 4) Z Fold 4 Screen Protector Sets (Front + Back + Inside Screen + Hinge Screen Protector) For Samsung Z Fold 4 – HD,,"1,401",3.9,57,,Electronic_accesories
190,"GO SHOPS Realme USB Type C Super Vooc Flash Charging Cable for All Type C Phones, Smartphone Devices (Cable)",,299,3.9,153,,Electronic_accesories
191,BLAXSTOC B-SR67 Pubg Mobile Trigger Gaming Gamepad Sensitive Triggers L1 R1 Shooting Aim Button Joystick Gamepad Controller for All Smartphone {1 Pair Trigger + 1 Pair Sleeves + 1 Pc Mobile Stand},,149,4.0,90,,Electronic_accesories
192,TheGiftKart Genuine Leather Finish Flip Cover for Mi Redmi Note 10 Pro/Pro Max | Inside Pockets & Inbuilt Stand | Wallet Style Back Case | Designer Button Magnet Closure (Blue),TheGiftKart,399,4.1,"1,196",CLASSY LEATHER LOOK: Premium Leather Styling Carefully Crafted by Seasoned Craftsmen Gives it a Rich & Classy Look.INBUILT STAND: The Inbuilt Stand Provides you a Handsfree Experience while watching any Movie or Video Content.POCKETS INSIDE: There are Pockets built inside which allows you to keep Cards / Cash / Docs in this Wallet Case.COMPLETE PROTECTION: It provides Excellent Shock-Absorption & Complete 360 Degree Protection from all 6 Sides.EASY CLOSURE: Soft Magnetic Lock enables Easy Closure of the cover in order to ensure Device Safety.,Electronic_accesories
193,"Tiwkka Cute Cartoon Lightning Data Cable Case for 18-20W iPhone USB-C Power Adapter Charger, Cartoon 3D Design Protective Case (Rabbit Cat Blue)",,399,1.0,1,,Electronic_accesories
194,Amazon Brand - Solimo Mi Redmi Note 7 / Note 7s / Note 7 Pro Back Cover Soft Matte Liquid Silicone TPU | Camera Protection | Shockproof Slim Back Case (Blue),Amazon Brand - Solimo,206,3.9,5,"Quality : Mi Redmi Note 7 / Note 7s / Note 7 Pro Cover is built with high quality TPU Material which provide it sleek look and provide it superior protection.Precision : Mobile Cover For Mi Redmi Note 7 / Note 7s / Note 7 Pro provide precise cut-outs and holes for easy access of buttons and other ports.Shock Proof Technology: Bumpers with Anti-Shock Cushion Technology for protection against small and accidental drops.Easy to Install and Remove : Feels great in hand. Protects your Mobile Phone from scratches, finger prints and dumps.Light Weight : High quality brushed design enhances your device looks without adding much bulk to your mobile",Electronic_accesories
195,Skullcandy Inkd Plus Wireless in-Earphone with Mic (Black),,"2,949",3.5,"4,514",,Electronic_accesories
196,AIV TECH Tempered Glass For OnePlus Nord Ce 2 Lite 5G with Edge to Edge Coverage and Easy Installation kit (Pack Of 1),,284,3.9,98,,Electronic_accesories
197,LuvBells Smart Multi-Purpose Laptop Table with Dock Stand and Coffee Cup Holder/Study Table/Bed Table/Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs/Engineered Wood (Baby Pink),LuvBells,999,4.0,"5,404","💻 Multi-purpose table/desk: Not only work as a laptop table but also as a TV Dinner Tray, serving table for patients/kids, Standing Desk for office workers, Book Writing Desk for kids, Tablet Holder, Standing Desk/Stand Up table.💻 Durable and Sturdy structure: Made of powder-coated metal tubes and high-quality Engineered Wood top board. This Laptop Table have good compression resistance.💻 Suitable from 5-year-old child to 80-year-old senior. A smooth surface laptop table can use for surfing the internet, reading book, painting work, enjoy leisure snack time, serving breakfast, enjoy family time on your bed, sofa, couch, floor, lawn etc. Indoor or outdoor.💻 Using it for simple dining table, laptop computer table, studying desk, serving table, or any other scenes you want for reading/writing/drawing/playing board games/models puzzles arts.💻 Table Size When Open: 60cm x 40cm x 27cm ... Table Size When Folding: 60cm x 40cm x 6cm",Electronic_accesories
198,TheGiftKart Ultra Clear Slim Anti-Slip Grip Soft Silicone Back Cover Case with Complete Camera Protection & Anti-Dust Plugs Built-in for Xiaomi Redmi Note 8 (Transparent),TheGiftKart,189,4.1,"1,172",BEST CAMERA PROTECTION: Specially designed Camera Openings / Holes ensure 100% Complete Camera ProtectionDUST PLUGS: Built-In Dust Plug/s Protect Your Phone from Unwanted Dust & Debris which can slowly Cause Damage to your phoneSHOCKPROOF BUMPERS: Sleek Protectors on all 4 sides provide Excellent Protection to the device while keeping it Sleek & SlimANTI-SLIP GRIP: The Case has Anti-Slip Grip Design Built-In to ensure that the phone does not accidentally slip or fall from your handULTRA SLIM & LIGHTWEIGHT: Extremely Lightweight with Slim Profile so that it does not add any bulk to your Slim Phone,Electronic_accesories
199,Action Pro™ 1 x Tripod & Mobile Phone Holder Compatible with iPhone/Samsung/One Plus/Redmi/Realme/Motorola/Huawei/vivo/Oppo,,179,4.1,"5,627",,Electronic_accesories
200,"Snazzy Bamboo Wood Extra Large Multi Tasking Height Adjustable Foldable Portable Laptop Table, Activity Table/Study Table/Writing Study On Bed Table for Home (55 * 35 * 28-36)",Snazzy,"1,755",4.2,218,"HIGH QUALITY MATERIAL:This laptop bed tray finished by Natural Eco-friendly and sturdy bamboo board, environment friendly and looks fantastic.EXTRA LARGE SIZE: This Table having extra large size than other availbale small table which is more comfortable to use for working on laptop,or having breakfast,or writting or study, NEWLY AND UNIQUE DESIGN: Our laptop table has adjustable legs' length and 5 slots tray tilting angles to give you a better viewing experience. And with the convenient worry-saving cup-groove, small drawer for storing pen, note pad or phone , A stopper prevents your laptop from slipping from the desktop.MULTIFUNCTIONAL TABLE: This table is ideal for reading, surfing the internet, or teleworking, especially if you’re recovering from a medical condition and you need a bed table to work from.",Electronic_accesories
201,Spigen Slim Armor CS Back Cover Case for Samsung Galaxy S22 Ultra (TPU + Poly Carbonate | Black),Spigen,"2,599",4.5,"1,435",[Compatibility] Spigen Genuine Case Compatible with Samsung Galaxy S22 Ultra[Licensed Product] Licensed under Samsung Mobile Accessory Partnership Program[Material] Hybrid structure of PC (Poly Carbonate) and TPU[Card Case] Exterior card slot holds up to two cards[Protection] Protection from scratches on the back and camera of the phone. The display is protected by a slight increase in the edge,Electronic_accesories
202,Docooler DC Motor Speed Controller 6V 12V 24V 3A Motor Speed Controller PWM Speed Regulator with Reversible Switch,,390,4.1,57,,Electronic_accesories
203,"SPYKART ® Flexible 360° Degree Rotation Hanging Neck Lazy Mobile Phone Tabletop Tablet Holder for 4-6 inches for Flexible Duel Clip, Android and iOS Phones (Colour May Vary)",,289,3.2,304,,Electronic_accesories
204,"GAOMON S620 Graphics Tablet with 8192 Passive Pen 4 Express Keys for Digital Drawing & OSU & Online Teaching-for Mac Windows Android OS (Black, 6.5 x 4 inches)",GAOMON,"3,069",4.4,"5,671","【FOR ONLINE MEETING & ONLINE CLASS】You can use GAOMON S620 pen tablet for online education and remote meeting. It works with most online meeting programs, like Zoom, and so on. 【FOR DIGITAL ART & CREATION】-- Not only for beginner but also for professionalists in digital drawing, sketching, graphics design, 3D art work, animation, etc. 【FOR ANNOTATING AND SIGNATURE】--You can sign and write in excel, word, pdf, ppt, etc. 【FOR Osu! & GAMING】--It's a large help for playing rythm games like Osu!【PASSIVE PEN】--Battery-free pen cuts the inconveneince of charging the pen. 【8192 HIGH LEVEL PEN PRESSURE & 4 CUSTOMIZABLE EXPRESS KEYS】It will provide you precise control and accuracy at your fingertips, to bring more natural lines and enhance creative performance. 4 customizable express keys could be set to more functions as you like. Using them while working will largely improve your work flow.【COMPATIBILITY OR APPLICATION】-- It compatible with Windows OS 7/8/10 or above and mac-10.12 or above. Work with most art programs like Adobe Photoshop, Illustrator, Clip Studio, Lightroom, Sketchbook Pro, Manga Studio, CorelPainter, FireAlpaca, OpenCanvas, Paint Tool Sai2, Krita and so on. 【WORK WITH ANDROID DEVICES】--It works with android devices with 6.0 or above system which support OTG function. 【NEED PURCHASE EXTRAUSB ADAPTERS FOR ANDROID DEVICES】【266 PPS REPORT RATE + 5080LPI RESOLUTION + 10MM PEN READING HEIGHT + 6.5*4 INCHES ACTIVE AREA】-- This size is more portable and lightweight, easy to be carried around in the laptop bag to the workplace, school, and travel. But it’s also big enough for digital painting, handwriting, playing games and animation design, etc.【HUMANIZED DESIGN】-- 4 rubber feet are created to ensure the stability of the tablet from slipper. 【LEFT & RIGHT HANDED SUPPORT】--Set 180 degree roate inside GAOMON Driver to set left hand mode.",Electronic_accesories
205,Action Pro Long & Short Straight Joint Mount Adapter Compatible with GoPro Hero 11 10 9 8 7 6 5 4 3 3+ SJCAM YI Eken Action Camera,Action Pro,199,3.7,112,"This is a surface Mount for camera, which can hold your camera and make your usage convenient.It is durable and stable Mount Witch can attach your camera to surfaces with these industrial strength adhesive mounts.Connect the waterproof case, mounted on a bicycle, on a tripod, to achieve a turning point in multiple directions, adjusting the direction, so you want to make arbitrary angle to shoot you, leaving wonderful classic momentsCompatible with: GoPro Hero 11 10 9 8 7 6 5 4 3+ 3 SJCAM Yi 4K Eken etc Action Camera.Package Includes: 1 x Long Straight Joint Adapter Mount 1 x Short Straight Join Adapter Mount.",Electronic_accesories
206,Swiss Military Multi Utility Backpack with USB Charging Port - LBP89 and Combo Offers,,"1,499",3.6,31,"2 Side Pocket Cum Bottle Holder, Separate Compartment For Files & Organiser PocketVisible Exterior Waterproof Zip Pocket, USB Port, Adjustable Chest Strap,Anti-Theft Laptop & iPad CompartmentUnique Shoulder Strap For Best Grip, Mesh Padded Back,Luggage Belt Strap,Concealed Pocket, Rain Cover Pocket, Rubberized FeetAge Range Description: Adult; Compartment Description: Up To 16 Inches; Warranty Description: 6 Months Warranty Against Manufacturing Defect/S.; Water Resistance Level: Not Water Resistant; Style Name: Travel Backpacks; Lining Description: Polyester; Special Features: Laptop Compartment; Closure Type: Zipper; Pattern Name: Solid; Pocket Description: Utility Pocket; Material Type: Polyester",Electronic_accesories
207,"ESR Rebound Magnetic Case Compatible with iPad Pro 11 Inch (2022/2021/2020, 4th/3rd/2nd Generation), Convenient Magnetic Attachment, Two-Way Stand, Full Pencil 2 Support, Auto Sleep/Wake, Lavender",,"2,105",4.5,"15,147",,Electronic_accesories
208,"Logitech Signature M650 Wireless Mouse - for Small to Medium Sized Hands, 2-Year Battery, Silent Clicks, Customisable Side Buttons, Bluetooth, for PC/Mac/Multi-Device/Chromebook - Rose",,"2,795",4.5,503,,Electronic_accesories
209,Lapster Keyboard Cover Fit with 2020 MacBook Pro 13 inch A2338 M1 A2289 A2251 & 2019 MacBook Pro 16 inch A2141 with Touch ID & Retina Display ( Transparent ),,299,4.5,46,,Electronic_accesories
210,"MUXA LTG to USB Cable for Fast Charging Compatible with Phone 5/ 5C/ 5S/ 6/ 6S/ 7/8/ X/XR/XS Max/ 11/12/ 13 Series and Pad Air/Mini, Pod & Other Devices (1.1 Meter, White) By Blackwik",MUXA,499,4.4,"22,625","This sturdy and durable cable made of tpe and premium copper protects it from bending and coiling.With data transfer speed up to 480 Mbps, it is built with safety protections with four-core copper wires promoting maximum signal while working.It is tested bending ranges from 18k to 20k bends making it more durable, its 3d aluminium connector and laser welding technology make it hard to break and fits well giving a good connectivity-Phone charger cable.Use it anywhere in the office or home or travelling, its easily foldable n fitted in a pocket to carry.This cable comes with a charging & Data sync function.This cable is unique in terms of design and multi-use and is positioned to provide the best comfort and performance while using.Fast Charge&Data Sync: It can charge and sync simultaneously at a rapid speed, Compatible with any charging adaptor, multi-port charging station or power bank.",Electronic_accesories
211,Jkobi Back Cover Case for Samsung Galaxy A33 5G (Crystal Glass Back | Camera Protection | Shockproof Bumpers | Professional Black),,229,4.6,4,,Electronic_accesories
212,"ZEBRONICS Zeb-Glide USB Wired Multimedia Keyboard for PC/Laptop with Rupee Symbol Key, Plug & Play, Gold Plated USB Connector",,549,4.1,648,,Electronic_accesories
